64 56 0.000449077 28.9792 -4.21475 0.987377
64 57 0.00041103 46.6256 -0.693859 3.80603
64 58 0.000364837 47.1132 8.36685 3.62987
64 59 0.000327476 55.7894 -0.588994 1.93713
64 60 0.000287799 82.9801 -17.4893 2.29401
64 61 0.000252836 67.2753 -35.838 0.180806
64 62 0.000228344 64.8694 -39.6047 -0.689025
64 63 0.000187933 107.584 -26.8141 -0.77461
64 64 0.00016228 92.1242 -19.3802 -1.11193
64 65 0.00014129 119.01 -18.2038 -0.875823
64 66 0.000126175 99.4203 -16.6633 1.0716
64 67 0.000111965 98.5238 -12.3334 0.669318
64 68 9.42751e-05 107.479 -7.49668 -0.510086
64 69 7.74279e-05 94.5407 -6.92932 -1.3317
64 70 6.8563e-05 98.5852 -1.85638 -1.30445
64 71 5.74612e-05 96.2017 -1.89581 -0.967634
64 72 5.05214e-05 98.5337 4.82805 -1.23321
64 73 4.3994e-05 104.927 -7.64759 -1.28838
64 74 3.57998e-05 83.1678 -6.13935 -0.741074
64 75 2.97175e-05 99.5435 -1.81815 -0.700041
64 76 2.66438e-05 97.5595 -1.26158 2.00933
64 77 2.43038e-05 98.9489 -6.72904 2.3946
64 78 2.10267e-05 81.5522 -14.5814 3.50392
64 79 1.84682e-05 75.9824 -22.5295 1.09816
64 80 1.52303e-05 96.7549 -29.9606 -0.0375951
64 81 1.30498e-05 93.9132 -26.3734 -1.46976
64 82 1.11687e-05 81.1754 -27.8197 -6.55488
64 83 9.99266e-06 72.2824 -19.5556 -4.64627
64 84 8.35926e-06 68.8427 -14.4733 -2.29573
64 85 7.17756e-06 57.0648 -22.7802 -3.11823
64 86 5.99774e-06 71.0439 -24.047 0.0874212
64 87 5.07332e-06 52.4476 -38.3787 -2.33234
64 88 4.61273e-06 49.4376 -41.8695 -1.9811
64 89 3.74359e-06 51.8498 -40.5936 -2.97782
64 90 3.15453e-06 48.0458 -44.42 0.0796365
64 91 2.86099e-06 29.1674 -36.6895 -2.21345
64 92 2.48025e-06 28.8914 -37.4444 1.04405
64 93 1.96252e-06 13.7887 -25.1972 0.188592
64 94 1.85873e-06 40.6214 -13.712 2.0987
64 95 1.62206e-06 18.6674 -5.88642 0.702256
64 96 1.25311e-06 -20.4468 -10.482 -0.0653191
64 97 9.52287e-07 -16.8436 4.77066 2.52892
64 98 7.89665e-07 4.17461 12.0223 2.83156
64 99 6.71419e-07 -9.5501 18.1835 2.07551
65 0 1.19681 -1.23443 -5.05875 1.37717
65 1 1.086 6.68646 -3.90841 0.604574
65 2 0.985692 8.89806 -6.024 0.851309
65 3 0.89123 9.34856 -7.52853 0.962443
65 4 0.806842 16.2416 -5.47728 -0.205024
65 5 0.729501 19.068 -2.80179 -0.126001
65 6 0.659969 21.0624 -5.22899 0.0736359
65 7 0.59334 24.5771 -7.12577 -0.375318
65 8 0.532858 21.3187 -5.4486 -0.745124
65 9 0.477875 15.1456 -3.05213 0.0738434
65 10 0.427317 15.8049 3.27386 0.0175343
65 11 0.378318 21.2315 8.17328 -0.393857
65 12 0.333408 12.5227 6.19347 -0.144221
65 13 0.291434 19.7751 12.2006 -0.03385
65 14 0.253686 16.563 7.27405 0.219308
65 15 0.217963 20.5203 9.38578 -0.00743855
65 16 0.188291 15.6408 2.89792 0.59205
65 17 0.159015 7.5211 5.79419 0.233983
65 18 0.13561 3.71489 1.29952 -0.648949
65 19 0.114846 1.23302 -2.48899 -0.523289
65 20 0.096372 -7.00641 -1.23387 -0.176707
65 21 0.0804433 -8.46931 2.67321 -0.250535
65 22 0.068012 -11.4024 0.194222 0.593993
65 23 0.0575824 -9.1115 -1.65844 -0.254722
65 24 0.0484107 -10.8288 -0.924255 -0.408977
65 25 0.0408018 -14.3256 -2.40745 -0.45735
65 26 0.0347734 -15.7708 -0.246373 0.312517
65 27 0.0293178 -14.9579 0.177735 -0.398601
65 28 0.0249648 -16.1504 -3.27918 -0.833172
65 29 0.0210603 -18.5926 -3.04886 -0.887864
65 30 0.0180862 -18.7578 -0.392934 -0.600586
65 31 0.0156623 -17.4986 -1.03602 -1.273
65 32 0.0133903 -27.1207 -3.75281 -0.916452
65 33 0.0113581 -26.0689 -5.27114 -0.328485
65 34 0.009618 -25.7573 -3.26912 0.415055
65 35 0.00828129 -29.0521 -3.15687 0.0680135
65 36 0.00719193 -31.1134 -0.831238 -0.090072
65 37 0.00623183 -31.0873 -1.34349 0.0981197
65 38 0.00542016 -29.3774 0.301211 -1.08859
65 39 0.00473699 -32.5184 5.98292 -0.841663
65 40 0.0041051 -33.1882 5.27787 -0.938124
65 41 0.00355302 -30.2299 1.39127 -1.87592
65 42 0.00314081 -32.2544 0.981976 -1.74762
65 43 0.00274663 -26.9293 1.57662 -1.53446
65 44 0.00234718 -29.1512 2.96077 -1.18083
65 45 0.00208791 -28.5733 4.13186 -0.535281
65 46 0.00187299 -34.957 5.33609 -1.04387
65 47 0.00166423 -38.2949 2.34834 -1.45166
65 48 0.00146125 -39.2439 -2.16678 0.471598
65 49 0.0012958 -38.1443 -0.99042 0.959969
65 50 0.00113309 -42.2866 -3.82346 1.0319
65 51 0.00100855 -46.1467 -5.81304 -0.614051
65 52 0.000895572 -43.1009 -6.98667 0.430933
65 53 0.000807631 -41.3694 -0.964892 -1.38012
65 54 0.000727041 -45.1492 1.5617 -1.82533
65 55 0.000623271 -56.3492 3.07581 -1.30946
65 56 0.000561813 -61.3536 6.69098 0.0978429
65 57 0.000500702 -58.626 2.58442 -0.700522
65 58 0.000442572 -40.8332 4.66368 -0.954801
65 59 0.000391121 -39.1122 4.09803 -2.00797
65 60 0.000348413 -32.0838 0.974019 -2.69058
65 61 0.000303161 -28.3218 7.56096 -1.36869
65 62 0.000266033 -27.0309 5.68632 0.333935
65 63 0.000235601 -22 5.9428 -0.261517
65 64 0.000206504 -27.5227 11.3963 -0.995143
65 65 0.000183185 -28.0329 21.4959 0.376436
65 66 0.000163952 -38.5273 27.4679 -0.787895
65 67 0.000143591 -38.1872 26.2018 0.985211
65 68 0.000122122 -44.9291 15.2603 2.21817
65 69 0.000111247 -39.6189 17.9566 1.47405
65 70 9.54589e-05 -29.4937 18.2745 2.24097
65 71 8.31971e-05 -17.7674 24.736 1.29092
65 72 6.98784e-05 -16.479 23.4467 2.84099
65 73 5.85166e-05 -19.1557 18.3934 -0.327968
65 74 5.27064e-05 -29.2304 20.2151 -0.538207
65 75 4.49009e-05 -27.8661 16.9218 -1.74259
65 76 3.86797e-05 -33.5959 24.7037 1.13205
65 77 3.40698e-05 -35.1388 25.3671 3.45232
65 78 2.90661e-05 -22.5281 26.8408 6.36899
65 79 2.44239e-05 -27.1383 9.35518 5.16113
65 80 2.19073e-05 -30.9884 15.2245 3.73501
65 81 1.87081e-05 -25.9923 19.2457 -0.713721
65 82 1.60966e-05 -22.7467 29.7953 2.10131
65 83 1.36556e-05 -17.8125 28.8889 1.64934
65 84 1.16258e-05 8.25484 16.8673 3.17188
65 85 9.95652e-06 -4.66823 10.2604 5.58305
65 86 8.15278e-06 0.0131333 27.2057 1.25087
65 87 6.99852e-06 -10.1025 25.5308 1.34921
65 88 6.08116e-06 20.1767 48.5114 0.448463
65 89 5.05374e-06 27.4825 45.3389 -3.73474
65 90 4.37293e-06 31.8644 37.2785 -3.66368
65 91 3.62933e-06 29.7144 16.5023 -3.62645
65 92 3.26366e-06 50.7337 31.8541 -0.295239
65 93 2.71472e-06 37.8851 39.7913 2.37584
65 94 2.23756e-06 44.1635 51.9404 -1.53081
65 95 1.84258e-06 40.7521 46.8587 -6.23555
65 96 1.54598e-06 18.8501 28.2031 -9.53652
65 97 1.3037e-06 19.4313 41.2624 -9.09893
65 98 9.6082e-07 54.2643 51.7728 -6.66321
65 99 8.04887e-07 40.3636 59.6854 -4.24353
66 0 1.16707 -7.93862 -4.22019 -2.8912
66 1 1.07176 -11.6724 -1.16819 -1.59697
66 2 0.966597 -11.2372 -5.94395 -0.739524
66 3 0.865235 -8.96261 -7.27835 -0.965419
66 4 0.783754 -1.66146 -7.14747 -0.782977
66 5 0.70647 -1.61545 -8.68079 -0.994495
66 6 0.635333 0.132342 -6.53303 -1.65184
66 7 0.572677 2.23376 -5.19336 -1.09045
66 8 0.51424 6.3277 -7.39679 -1.29699
66 9 0.461492 4.42368 -7.47719 -1.63904
66 10 0.415495 6.06631 -7.73515 -1.14418
66 11 0.372854 15.6053 -6.22522 -0.827319
66 12 0.332339 11.0823 -2.10635 -0.474822
66 13 0.295741 14.4481 -2.81367 -0.226312
66 14 0.261667 9.25951 -6.58639 0.355492
66 15 0.230984 4.57522 -5.58762 0.142799
66 16 0.201577 19.2673 -2.61718 0.116864
66 17 0.172029 8.04654 -3.22979 -0.348841
66 18 0.143523 -1.39654 1.89166 0.391009
66 19 0.119242 6.31334 -1.22552 -0.373703
66 20 0.098988 -7.28109 2.2359 -0.217986
66 21 0.0810711 7.76537 1.86013 -0.326377
66 22 0.0685525 -8.44627 -0.187736 0.0348744
66 23 0.0579183 0.828857 -0.799905 0.837917
66 24 0.0484949 -5.63723 -1.00008 0.066071
66 25 0.0407613 -3.95186 3.2118 -0.345989
66 26 0.0343409 -8.33628 3.78654 0.213973
66 27 0.0294367 -6.04801 4.32856 0.283233
66 28 0.0251643 -22.0895 3.61784 0.62473
66 29 0.0214261 -15.8468 2.7095 0.622497
66 30 0.0184092 -19.3615 0.497275 0.379785
66 31 0.0158538 -21.9924 2.94817 0.36189
66 32 0.0134302 -11.8737 3.90493 0.852087
66 33 0.0113257 -4.22589 3.22673 0.463256
66 34 0.00971164 -6.12926 5.6008 0.1158
66 35 0.0082571 -6.07133 8.06107 -0.224053
66 36 0.00713097 -14.1819 11.1602 -0.391101
66 37 0.00606474 -4.39463 14.2355 -1.06331
66 38 0.00510655 -2.21968 4.5947 0.100731
66 39 0.00440741 6.35388 4.2233 -0.111607
66 40 0.0038317 5.7557 9.11466 -0.421127
66 41 0.00337705 -19.1528 8.02881 0.273635
66 42 0.00296854 -18.3603 5.15399 -0.125657
66 43 0.00258721 -13.2709 4.85658 0.136529
66 44 0.00232684 -17.7528 -3.10151 -0.830872
66 45 0.00198738 -12.8759 -1.04823 -0.27747
66 46 0.00171758 4.00859 -5.30085 0.390626
66 47 0.00155163 -16.5318 -2.63621 0.387447
66 48 0.00133853 -39.042 -8.33645 0.758682
66 49 0.00115339 -33.9001 4.64049 0.0150206
66 50 0.000991495 15.4798 7.00544 -0.10872
66 51 0.000877087 22.5606 -3.07639 1.12411
66 52 0.000774219 7.43953 1.84023 -0.435054
66 53 0.000682922 11.0125 4.34247 -0.492661
66 54 0.000605066 31.2182 -10.5152 0.0161314
66 55 0.000538905 27.2378 -0.995182 1.54812
66 56 0.000477876 23.5832 1.9185 1.65528
66 57 0.000425188 12.508 12.3613 1.52659
66 58 0.000395029 15.5151 -7.37457 1.50741
66 59 0.000343897 20.2262 -10.6175 0.582958
66 60 0.000292719 39.1063 -17.8129 1.58546
66 61 0.000257771 36.898 -7.53724 0.87408
66 62 0.000232198 32.5023 -20.4906 -0.45385
66 63 0.000209768 45.0504 -23.2077 -2.06746
66 64 0.000185581 29.9911 -23.6376 -2.16961
66 65 0.000161046 40.4411 -32.9957 -2.50786
66 66 0.000143766 50.251 -28.0264 -2.68733
66 67 0.000127574 47.2273 -19.4489 -4.37093
66 68 0.000107591 43.9927 -18.1599 -2.84821
66 69 9.31287e-05 54.2474 -11.326 -4.95629
66 70 8.17929e-05 39.9855 -9.33054 -4.70797
66 71 6.8555e-05 49.4599 -10.5628 -3.23691
66 72 5.96295e-05 38.0694 -17.5867 -3.73558
66 73 5.13698e-05 34.8562 -27.3656 -4.60961
66 74 4.35358e-05 43.6645 -21.2614 -3.53465
66 75 3.80015e-05 40.0588 -22.6176 0.480237
66 76 3.30683e-05 53.5317 -17.9335 2.19706
66 77 2.79943e-05 35.3028 -18.1804 -0.853055
66 78 2.44509e-05 43.0517 -19.6085 0.843338
66 79 2.16389e-05 38.6115 -11.383 -1.52584
66 80 1.79487e-05 44.8092 -18.8001 0.562335
66 81 1.58791e-05 52.2976 -18.711 1.74807
66 82 1.4146e-05 46.4727 1.43687 -2.21863
66 83 1.19102e-05 26.5289 -20.9714 -4.33493
66 84 1.02986e-05 22.0608 -25.2145 -3.63853
66 85 8.76975e-06 60.5427 -40.5153 -1.98003
66 86 7.40203e-06 61.0298 -32.1846 -1.82719
66 87 6.18696e-06 68.1905 -39.7406 1.32484
66 88 4.7939e-06 72.184 -46.9272 0.12118
66 89 4.21191e-06 72.1266 -43.1166 -0.104067
66 90 3.3275e-06 95.094 -34.5995 3.77783
66 91 2.76748e-06 72.6837 -18.2557 4.6394
66 92 2.29872e-06 52.9279 -20.8874 4.75614
66 93 2.01511e-06 32.5566 -15.35 6.28846
66 94 1.62871e-06 21.4045 -12.1176 5.79948
66 95 1.47303e-06 15.1354 -26.9318 4.23568
66 96 1.0997e-06 16.4218 -16.3392 1.95788
66 97 9.04285e-07 20.7159 -25.2241 0.207098
66 98 7.28221e-07 26.2756 -25.0192 -3.61328
66 99 5.54248e-07 50.6684 -14.3629 -6.06712
67 0 1.16492 -8.50044 -5.43845 -4.46349
67 1 1.06563 -11.7246 -6.41123 -2.91831
67 2 0.963005 -10.0714 0.202535 -1.47913
67 3 0.8695 -10.0677 1.80533 -0.290341
67 4 0.783967 -3.49109 -1.32374 0.338769
67 5 0.707663 2.49863 -5.44054 -0.260671
67 6 0.639263 3.783 -4.2834 -0.106359
67 7 0.577009 8.92263 3.43344 0.310476
67 8 0.518305 15.4394 4.20184 0.253394
67 9 0.46503 16.9081 0.351323 -0.0518786
67 10 0.41598 22.7152 2.81151 0.540873
67 11 0.373246 21.9717 -1.96932 0.824174
67 12 0.332948 17.5102 0.988349 1.37569
67 13 0.295405 15.3278 1.50633 0.563455
67 14 0.263219 30.759 -3.31902 0.281817
67 15 0.230315 37.5192 0.377732 0.207155
67 16 0.200407 17.6519 3.58597 0.492736
67 17 0.172395 12.5309 0.760088 -0.00114194
67 18 0.1439 10.1823 -6.05929 0.0421479
67 19 0.118548 9.8717 2.18913 -0.167098
67 20 0.0978177 4.81259 0.282666 0.0418436
67 21 0.0800906 3.4524 -0.1102 0.253534
67 22 0.0689172 -2.36078 -1.49345 -0.0167046
67 23 0.0573276 -12.8618 -1.28465 -0.373639
67 24 0.0476648 -16.2242 -0.966814 0.0413672
67 25 0.0405029 -11.4246 2.7867 -0.352068
67 26 0.0344671 -11.4949 -2.26485 0.16683
67 27 0.0295189 -14.7579 -2.52846 -0.520816
67 28 0.0251017 -11.5843 -1.13802 -0.713255
67 29 0.0210218 -9.94512 5.73395 -0.503988
67 30 0.017901 -1.69858 6.43862 0.00549438
67 31 0.0152796 1.75707 2.79077 -0.12414
67 32 0.0129586 -3.17354 0.039198 -0.603178
67 33 0.010867 9.30926 -3.36818 -0.452092
67 34 0.00939521 7.97995 -2.29679 -0.110112
67 35 0.0081912 -2.35847 -1.79851 -0.628753
67 36 0.00700928 2.11544 -7.2156 -0.0365541
67 37 0.00599919 7.93439 -9.11749 -0.660981
67 38 0.00524686 6.57309 -7.40654 -0.314607
67 39 0.00440051 -0.563958 -5.70228 0.287081
67 40 0.00378259 -6.62097 -6.86201 0.623081
67 41 0.0032819 22.0839 -4.11835 1.14906
67 42 0.00292046 24.544 -1.44809 0.140617
67 43 0.00261121 14.8185 -5.22811 -0.30161
67 44 0.00228512 21.9485 -8.51065 0.803406
67 45 0.00200015 22.7646 -13.7436 0.92121
67 46 0.00172139 21.0858 -14.916 1.70667
67 47 0.00151895 7.02954 -12.5323 1.73897
67 48 0.0012887 -0.684737 -17.4418 1.10345
67 49 0.00118348 0.458152 -21.1784 0.908008
67 50 0.00104507 4.83778 -15.9315 1.48785
67 51 0.000911356 23.1592 -12.9695 2.02373
67 52 0.000811045 18.1854 -5.5811 2.13091
67 53 0.000725821 26.7316 -16.6847 1.39603
67 54 0.000626212 35.962 -11.5288 0.407618
67 55 0.000556579 43.5862 -9.11634 0.5041
67 56 0.000497646 36.7234 -11.9978 -0.266006
67 57 0.000451081 42.3012 -8.06116 0.646876
67 58 0.000415774 54.6581 -4.40144 1.37207
67 59 0.000369847 68.1336 -3.66073 0.0939411
67 60 0.000322927 72.2838 -14.2148 -0.00386822
67 61 0.000285021 76.8678 -10.4641 -0.402956
67 62 0.000247974 82.2621 -14.4705 -1.36505
67 63 0.000221147 90.0734 -18.5382 -1.15643
67 64 0.000192083 65.6364 -7.82946 -0.373366
67 65 0.000171432 70.8306 -18.4339 0.572981
67 66 0.000149714 71.8369 -4.86109 -0.753947
67 67 0.000131651 73.7875 3.25677 -0.927022
67 68 0.000115278 69.2423 -0.541368 -2.27111
67 69 0.000100225 68.1891 6.04314 -1.87786
67 70 8.5132e-05 88.5944 2.55269 -0.516794
67 71 7.53666e-05 75.6373 4.9902 0.113011
67 72 6.47214e-05 62.0587 7.68138 -2.21752
67 73 5.68688e-05 66.8166 13.4719 -3.8217
67 74 4.96469e-05 72.0756 4.24011 -3.34892
67 75 4.28749e-05 66.827 6.97148 -6.22503
67 76 3.68453e-05 64.1739 2.57998 -6.48067
67 77 3.07497e-05 53.5266 -0.749898 -6.35255
67 78 2.60987e-05 54.7925 3.49192 -7.18638
67 79 2.26746e-05 57.704 2.90745 -6.81962
67 80 1.8949e-05 74.9452 3.87185 -7.28152
67 81 1.68865e-05 60.3246 -2.10007 -8.05008
67 82 1.49084e-05 58.3987 5.88819 -3.63558
67 83 1.24575e-05 60.3088 -2.28796 -3.0979
67 84 1.05054e-05 67.165 10.4458 0.210494
67 85 9.081e-06 68.1652 16.8653 0.557478
67 86 7.38726e-06 52.5261 19.1791 -1.02638
67 87 6.67196e-06 58.2488 11.4801 -3.57193
67 88 5.76115e-06 57.2171 19.4379 -3.80934
67 89 4.85953e-06 61.6899 16.6566 -4.52778
67 90 4.35018e-06 37.5869 15.5925 -4.37461
67 91 3.77347e-06 39.5026 20.768 -3.82895
67 92 3.35894e-06 41.0591 19.199 -3.68579
67 93 2.86794e-06 39.6668 29.6355 -4.96917
67 94 2.58479e-06 23.1562 46.979 -3.19889
67 95 2.02664e-06 17.5148 54.6247 -10.528
67 96 1.70318e-06 32.5306 50.3413 -10.6587
67 97 1.33786e-06 24.3352 35.961 -7.14164
67 98 1.07532e-06 39.1718 63.6636 -3.64874
67 99 8.46558e-07 25.9217 55.6977 -4.91264
68 0 1.15899 -8.37035 -3.15173 -4.02819
68 1 1.06329 -8.04153 1.84133 -2.78469
68 2 0.965435 -5.13922 0.431303 -1.36104
68 3 0.869189 -5.42196 0.0827844 -1.20696
68 4 0.783033 -4.76362 1.95016 -0.156416
68 5 0.706297 -0.461298 1.34022 -0.393924
68 6 0.637819 -0.208691 -1.47822 0.574694
68 7 0.575412 3.31948 -1.21326 0.440137
68 8 0.519847 3.64548 -0.675368 0.55463
68 9 0.468437 11.4267 1.54101 1.31698
68 10 0.420023 3.41435 -1.6212 0.795822
68 11 0.376225 5.24184 0.445181 0.520748
68 12 0.334553 9.20245 -2.60834 0.0777425
68 13 0.2967 6.17029 2.15069 -0.0898862
68 14 0.260236 13.2161 6.90685 -0.182924
68 15 0.226117 18.8313 1.06917 -0.342214
68 16 0.198762 13.8784 0.293741 -0.614959
68 17 0.169499 11.7017 -1.62148 0.25319
68 18 0.142403 6.25463 7.81381 -0.531379
68 19 0.119423 -4.86473 4.1484 0.0540955
68 20 0.0978071 -10.2344 3.35564 0.303904
68 21 0.081504 -5.13411 0.432061 -0.216795
68 22 0.0685819 -6.62907 0.439292 -0.0843553
68 23 0.0576028 -15.0482 3.53471 -0.0288503
68 24 0.0482909 -21.0848 4.77651 0.495568
68 25 0.0411288 -10.7288 -3.08271 -0.854432
68 26 0.0346446 -8.70836 1.32925 -0.15227
68 27 0.0293308 -39.5835 3.284 0.493946
68 28 0.0248663 -26.9366 1.12589 0.824433
68 29 0.0209758 -34.962 -0.356771 -0.157553
68 30 0.0179638 -35.6055 -0.869642 0.390733
68 31 0.0154286 -23.937 0.514145 0.0947087
68 32 0.0128936 -20.6306 -1.29884 0.804386
68 33 0.011135 -29.2814 -0.250589 0.598819
68 34 0.00968767 -24.099 -5.69602 0.132848
68 35 0.00834963 -18.3382 -10.067 0.0648826
68 36 0.00717851 -23.6486 -2.74715 -0.250738
68 37 0.00603795 -21.234 -5.39115 0.594901
68 38 0.00540132 -29.0687 -2.97024 1.08297
68 39 0.00462534 -46.3082 -1.68496 0.677385
68 40 0.00395328 -41.1561 -2.28496 -0.506508
68 41 0.00342193 -27.3971 -1.77921 0.323236
68 42 0.00301582 -38.6992 -11.6016 0.325877
68 43 0.00261183 -19.6069 -10.3401 1.2951
68 44 0.00226194 -28.529 -0.0889171 1.37182
68 45 0.0020161 -30.0279 -3.58293 1.36106
68 46 0.00177892 -19.5639 -4.01573 -0.521142
68 47 0.00152756 -27.3507 -3.10722 -0.407871
68 48 0.00135146 -52.7907 -2.36077 0.198651
68 49 0.00116329 -45.884 -11.5794 0.0879479
68 50 0.00100845 -49.217 -19.7843 -0.221955
68 51 0.000859709 -43.394 -15.9755 0.0536425
68 52 0.000764224 -50.0009 -18.1332 0.171733
68 53 0.00069688 -48.8313 -9.6759 0.488935
68 54 0.000627305 -61.0621 -15.1756 0.327011
68 55 0.000571906 -41.2928 -12.6675 1.04205
68 56 0.00048751 -17.2787 -3.79457 1.45375
68 57 0.000441934 -2.66107 -2.31262 1.33772
68 58 0.000394151 -3.48602 -13.855 0.573968
68 59 0.000339554 8.32476 -15.8511 0.00194665
68 60 0.000298174 5.2695 -12.2771 -0.946364
68 61 0.00026072 6.70639 -14.9155 -1.61042
68 62 0.000226681 11.8839 -1.20716 -1.78512
68 63 0.000198078 12.1105 -5.48168 -1.11656
68 64 0.00018158 10.391 -13.5751 -1.42277
68 65 0.000161377 21.458 -16.3613 -2.1655
68 66 0.000136166 11.5386 -12.6811 -3.30606
68 67 0.000120616 29.2862 -4.10866 -2.56221
68 68 0.000105044 53.6754 -10.8013 -1.21223
68 69 9.32083e-05 48.4947 -5.46786 -0.299499
68 70 8.09821e-05 56.4549 0.584168 -0.244012
68 71 7.21472e-05 44.0091 8.01926 0.838871
68 72 6.19013e-05 39.4834 9.34722 2.2143
68 73 5.55421e-05 31.5647 18.1596 1.26439
68 74 4.81945e-05 28.3396 20.1108 0.51636
68 75 4.1345e-05 20.859 16.4622 2.41965
68 76 3.54386e-05 36.7445 11.5054 4.05309
68 77 3.01728e-05 30.7053 -0.410014 2.57161
68 78 2.57494e-05 36.0882 -12.8734 2.34903
68 79 2.21788e-05 33.9243 -21.7167 0.654419
68 80 1.87634e-05 40.6564 -10.0238 1.60769
68 81 1.54462e-05 23.1666 -18.7728 2.40372
68 82 1.36629e-05 31.891 -15.2283 2.09701
68 83 1.17344e-05 27.7122 -12.3207 0.0531962
68 84 9.79703e-06 16.229 -8.51697 2.2386
68 85 8.39595e-06 50.632 -2.17577 2.35276
68 86 7.24095e-06 53.6836 -18.4437 2.71949
68 87 6.21528e-06 50.0455 -12.747 4.86031
68 88 5.10918e-06 65.399 2.66637 8.43425
68 89 4.43688e-06 72.9953 2.40953 12.4027
68 90 3.81349e-06 92.6079 15.4135 14.5441
68 91 3.34793e-06 78.3494 12.8375 8.37658
68 92 2.54789e-06 51.2794 21.4226 10.1868
68 93 2.27705e-06 46.5406 20.3657 9.06498
68 94 1.74295e-06 37.9224 33.2347 3.96752
68 95 1.45851e-06 61.8707 44.0135 3.55292
68 96 1.27332e-06 97.3581 35.3022 4.57208
68 97 9.49232e-07 82.102 26.4696 1.37951
68 98 7.78189e-07 73.2785 24.4176 -0.357509
68 99 6.36947e-07 69.2988 22.128 1.05428
69 0 1.19429 -0.834697 2.88175 -0.297052
69 1 1.08035 -3.95074 8.1345 0.602124
69 2 0.973529 0.514775 7.72684 -0.0272616
69 3 0.881762 -2.85793 3.41292 0.446458
69 4 0.796996 -2.88921 3.08597 1.35649
69 5 0.715384 4.00018 0.807257 1.31043
69 6 0.642807 8.41941 1.07916 0.655752
69 7 0.575095 11.4975 -0.144423 0.986284
69 8 0.516437 15.9404 4.79811 1.10337
69 9 0.46314 17.3283 2.19766 1.33106
69 10 0.412986 18.247 -3.48501 0.825665
69 11 0.363705 19.601 -6.51851 0.638093
69 12 0.322807 28.9158 -2.77224 1.02184
69 13 0.28401 41.6305 0.535186 0.989791
69 14 0.249069 49.4656 -0.895024 0.684523
69 15 0.217932 35.8972 -8.48878 0.683365
69 16 0.188125 26.6053 -4.78116 0.516121
69 17 0.164001 14.6891 -13.5581 0.044013
69 18 0.138401 16.1357 -0.470063 -0.240151
69 19 0.115644 4.17971 0.416905 -0.463192
69 20 0.096489 3.74611 0.861982 -0.129297
69 21 0.0805258 -0.693218 -0.128531 -0.122511
69 22 0.0683859 -1.44379 -1.81507 -0.124908
69 23 0.0576502 -5.17269 0.677643 -0.696644
69 24 0.0481738 -9.0073 0.879491 -0.08294
69 25 0.0411149 -7.93224 3.17793 0.569126
69 26 0.0351822 -11.6425 2.39296 0.889174
69 27 0.0297816 -10.8341 1.29246 0.307314
69 28 0.0254917 -9.68506 0.657922 0.897944
69 29 0.0217808 -15.1685 0.631378 0.67058
69 30 0.0189896 -21.3919 1.71909 0.870016
69 31 0.0163481 -21.9659 2.33115 0.40844
69 32 0.0138088 -23.8054 2.6748 -0.189772
69 33 0.0118042 -25.6707 4.83088 -0.404499
69 34 0.0102107 -33.1279 4.33755 0.190085
69 35 0.00866804 -37.5834 3.22299 1.10592
69 36 0.00746209 -45.2801 1.4517 0.413064
69 37 0.00643423 -49.7708 1.0467 1.14989
69 38 0.00560609 -53.1914 2.6178 0.909557
69 39 0.00476636 -50.8723 2.85521 -0.237738
69 40 0.0041791 -51.9348 0.662357 -0.485532
69 41 0.00370563 -50.2119 4.9483 -0.701822
69 42 0.00320507 -56.3531 0.400511 -0.815882
69 43 0.00282154 -51.0527 -1.03843 -0.517597
69 44 0.00251861 -60.3093 -4.28382 -1.81167
69 45 0.00219763 -63.3935 -5.28592 -1.61273
69 46 0.00190665 -70.4571 -8.86088 -0.228618
69 47 0.00165575 -73.2896 -6.01617 -0.40666
69 48 0.00142901 -70.5355 -5.48858 -1.63885
69 49 0.00129424 -63.4299 -7.49396 -0.623226
69 50 0.00115666 -65.5448 -8.73351 -1.21059
69 51 0.00102179 -66.3221 -11.3121 0.0226576
69 52 0.000914467 -72.3419 -11.3004 0.138171
69 53 0.000820212 -73.644 -16.666 0.0374418
69 54 0.000721195 -73.7592 -13.3906 -0.921387
69 55 0.000629346 -74.8366 -15.0678 -1.94565
69 56 0.000551816 -64.899 -14.008 -1.4024
69 57 0.000483454 -72.5421 -16.8566 -1.03711
69 58 0.000428173 -74.3411 -23.655 -1.49512
69 59 0.000377985 -70.7513 -17.3635 -2.04576
69 60 0.000328924 -64.3578 -12.5195 -1.92482
69 61 0.000286595 -60.1759 -15.2484 -1.8618
69 62 0.000257574 -57.5503 -18.6185 -1.90232
69 63 0.000229768 -62.6295 -19.1529 -3.17487
69 64 0.000193048 -51.0531 -18.958 -1.54143
69 65 0.000166759 -47.5594 -14.7927 -2.16256
69 66 0.000146342 -46.0944 -15.2989 -1.29062
69 67 0.000131819 -41.6031 -15.6435 -2.63036
69 68 0.000111615 -46.8341 -17.7539 -0.37271
69 69 9.42198e-05 -39.9819 -20.3574 -0.0286314
69 70 8.38832e-05 -42.4795 -16.4173 -2.21382
69 71 7.23623e-05 -35.7764 -19.2321 -2.57129
69 72 6.47664e-05 -49.4989 -18.8268 -2.29682
69 73 5.47212e-05 -47.8641 -15.2609 -1.36512
69 74 4.71488e-05 -51.3056 -23.1475 -1.23109
69 75 4.07033e-05 -49.6176 -26.2598 -4.66334
